82380 -2.98117e+07 -1.04957e+07 -1220.72 3307.84
82440 -2.9885e+07 -1.02973e+07 -1198.14 3315.79
82500 -2.99569e+07 -1.00983e+07 -1175.51 3323.59
82560 -3.00274e+07 -9.89891e+06 -1152.83 3331.23
82620 -3.00966e+07 -9.69903e+06 -1130.11 3338.72
82680 -3.01644e+07 -9.49871e+06 -1107.35 3346.06
82740 -3.02308e+07 -9.29795e+06 -1084.54 3353.24
82800 -3.02959e+07 -9.09675e+06 -1061.69 3360.27
82860 -3.03596e+07 -8.89514e+06 -1038.8 3367.15
82920 -3.04219e+07 -8.69311e+06 -1015.86 3373.86
82980 -3.04829e+07 -8.49068e+06 -992.893 3380.43
83040 -3.05424e+07 -8.28785e+06 -969.884 3386.84
83100 -3.06006e+07 -8.08464e+06 -946.839 3393.09
83160 -3.06574e+07 -7.88105e+06 -923.758 3399.19
83220 -3.07129e+07 -7.6771e+06 -900.641 3405.13
83280 -3.07669e+07 -7.4728e+06 -877.491 3410.92
83340 -3.08195e+07 -7.26814e+06 -854.308 3416.55
83400 -3.08708e+07 -7.06315e+06 -831.093 3422.02
83460 -3.09207e+07 -6.85783e+06 -807.848 3427.34
83520 -3.09691e+07 -6.65219e+06 -784.572 3432.5
83580 -3.10162e+07 -6.44624e+06 -761.268 3437.51
83640 -3.10619e+07 -6.23999e+06 -737.936 3442.36
83700 -3.11062e+07 -6.03344e+06 -714.577 3447.05
83760 -3.1149e+07 -5.82662e+06 -691.193 3451.59
83820 -3.11905e+07 -5.61953e+06 -667.784 3455.97
83880 -3.12306e+07 -5.41217e+06 -644.351 3460.19
83940 -3.12692e+07 -5.20456e+06 -620.896 3464.25
84000 -3.13065e+07 -4.9967e+06 -597.419 3468.16
84060 -3.13423e+07 -4.78861e+06 -573.922 3471.91
84120 -3.13768e+07 -4.5803e+06 -550.405 3475.5
84180 -3.14098e+07 -4.37177e+06 -526.869 3478.94
84240 -3.14414e+07 -4.16303e+06 -503.316 3482.22
84300 -3.14716e+07 -3.9541e+06 -479.747 3485.34
84360 -3.15004e+07 -3.74498e+06 -456.162 3488.3
84420 -3.15278e+07 -3.53568e+06 -432.562 3491.11
84480 -3.15537e+07 -3.32621e+06 -408.949 3493.75
84540 -3.15783e+07 -3.11659e+06 -385.324 3496.25
84600 -3.16014e+07 -2.90681e+06 -361.688 3498.58
84660 -3.16231e+07 -2.6969e+06 -338.041 3500.75
84720 -3.16434e+07 -2.48685e+06 -314.384 3502.77
84780 -3.16622e+07 -2.27669e+06 -290.719 3504.63
84840 -3.16797e+07 -2.06641e+06 -267.048 3506.33
84900 -3.16957e+07 -1.85603e+06 -243.369 3507.88
84960 -3.17103e+07 -1.64556e+06 -219.686 3509.26
85020 -3.17235e+07 -1.435e+06 -195.998 3510.49
85080 -3.17352e+07 -1.22437e+06 -172.307 3511.56
85140 -3.17456e+07 -1.01368e+06 -148.614 3512.48
85200 -3.17545e+07 -802928 -124.919 3513.24
85260 -3.1762e+07 -592134 -101.225 3513.83
85320 -3.17681e+07 -381304 -77.5308 3514.28
85380 -3.17727e+07 -170448 -53.8388 3514.56
85440 -3.17759e+07 40426 -30.1496 3514.69
85500 -3.17777e+07 251307 -6.46434 3514.66
85560 -3.17781e+07 462187 17.2161 3514.47
85620 -3.17771e+07 673055 40.8907 3514.13
85680 -3.17747e+07 883903 64.5584 3513.62
85740 -3.17708e+07 1.09472e+06 88.2182 3512.97
85800 -3.17655e+07 1.3055e+06 111.869 3512.15
85860 -3.17588e+07 1.51623e+06 135.51 3511.18
85920 -3.17506e+07 1.7269e+06 159.14 3510.05
85980 -3.17411e+07 1.9375e+06 182.759 3508.77
86040 -3.17301e+07 2.14803e+06 206.364 3507.33
86100 -3.17177e+07 2.35847e+06 229.955 3505.73
86160 -3.17039e+07 2.56881e+06 253.532 3503.98
86220 -3.16887e+07 2.77905e+06 277.092 3502.07
86280 -3.16721e+07 2.98917e+06 300.636 3500
86340 -3.16541e+07 3.19917e+06 324.162 3497.78
86400 -3.16346e+07 3.40904e+06 347.669 3495.41
